id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.200383,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,0.0,3.108503,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.117717,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.132427,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.159709,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.198133,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.144221,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.093489,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,3.104993,0,0,1.0,-1,-1,0,6,360,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,1.246786,11,11,3.0,-1,-1,0,12,678,10,510,1,2
4554,0,0.0,0.22187,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,5.0,4.211102,75,243,,-1,-1,0,10,631,7,615,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
50,0,0.0,3.12997,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
80,0,1.0,0.778541,153,51041,3.0,-1,-1,1448,78,5274,78,103258,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.119703,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.108478,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,4.562408,75,243,,-1,-1,0,9,567,7,615,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.127221,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.088746,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.108234,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.159702,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,23.744139,71,452,3.0,-1,-1,0,17,771,10,856,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.110625,75,243,,-1,-1,0,7,447,6,563,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.019426,60,124,6.0,-1,-1,0,5,328,4,328,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
80,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.161227,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.147726,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.09748,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.117727,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.149448,0,0,1.0,-1,-1,0,3,180,0,0,1,2
80,0,0.0,3.081233,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,3.147716,0,0,1.0,-1,-1,0,6,360,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,36.057151,62,260,,-1,-1,0,10,606,7,632,1,2
6667,0,5.0,1.083384,75,243,,-1,-1,0,7,447,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.135443,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.09899,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,4.090666,75,243,,-1,-1,0,10,619,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.132478,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.264829,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.107729,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.211878,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.139736,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,33.830224,62,269,,-1,-1,0,8,494,6,589,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.108722,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.106478,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.158183,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.086723,0,0,1.0,-1,-1,0,6,360,0,0,1,2
6667,0,0.0,3.156709,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,1.084633,75,243,,-1,-1,0,8,499,6,563,1,2
6667,0,0.0,3.108738,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.089237,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.159433,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
80,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.104492,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,4.090176,75,243,,-1,-1,0,9,567,6,563,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.089728,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,1.010174,75,243,,-1,-1,0,8,499,6,563,1,2
6667,0,5.0,8.402193,71,440,3.0,-1,-1,0,10,599,9,916,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,33.929156,62,269,,-1,-1,0,9,546,6,589,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.357329,11,11,3.0,-1,-1,0,14,798,10,510,1,2
6667,0,0.0,3.157443,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,8.495154,70,445,3.0,-1,-1,0,10,598,11,1025,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.142452,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.129743,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.127217,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.088512,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.149185,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
45,0,0.0,3.089975,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.205373,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,261.188536,18,4,3.0,-1,-1,0,25,1372,9,470,1,2
6667,0,0.0,3.089731,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.101242,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.082383,75,243,,-1,-1,0,8,499,6,563,1,2
4554,0,0.0,0.197636,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.22687,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.106489,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.197634,11,11,3.0,-1,-1,0,10,558,10,510,1,2
45,0,0.0,3.129229,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.123466,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.159455,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,1.214553,11,11,3.0,-1,-1,0,12,678,10,510,1,2
6667,0,0.0,3.106484,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.131213,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.141463,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.151701,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.1567,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.227103,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.089497,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.089488,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.080743,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.13972,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,3.358087,11,11,3.0,-1,-1,0,14,798,10,510,1,2
4554,0,0.0,0.197886,11,11,6.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,32.959733,62,269,,-1,-1,0,7,434,6,589,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,34.577493,62,269,,-1,-1,0,8,494,6,589,1,2
6667,0,5.0,2.098301,75,243,,-1,-1,0,8,507,6,563,1,2
6667,0,0.0,3.136711,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.100009,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,4.306302,75,243,,-1,-1,0,10,679,6,563,1,2
6667,0,5.0,35.863052,62,269,,-1,-1,0,9,554,6,589,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.09975,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
2407,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.15597,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.189889,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.092488,0,0,1.0,-1,-1,0,6,360,0,0,1,2
4554,0,0.0,3.352588,11,11,3.0,-1,-1,0,14,798,10,510,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.138953,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,4.353261,75,243,,-1,-1,0,9,567,7,615,1,2
50,0,0.0,3.087492,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.091497,0,0,1.0,-1,-1,0,6,360,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.150959,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
80,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.197885,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.129467,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,35.630938,62,269,,-1,-1,0,9,554,6,589,1,2
6667,0,5.0,33.130337,62,269,,-1,-1,0,7,434,6,589,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.137972,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
80,0,0.0,3.129216,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.12846,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.097,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.083491,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,0.90974,75,243,,-1,-1,0,8,499,6,563,1,2
6667,0,0.0,3.122473,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.088971,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.092739,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.126964,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.094738,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.149965,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.11622,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,31.869743,62,269,,-1,-1,0,7,434,6,589,1,2
4554,0,0.0,3.082759,0,0,1.0,-1,-1,0,6,360,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,1.223803,11,11,3.0,-1,-1,0,12,678,10,510,1,2
45,0,0.0,3.099235,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.141709,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.107482,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,38.368839,62,269,,-1,-1,0,7,434,6,589,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.149721,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.080499,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,39.620639,71,449,3.0,-1,-1,0,13,763,11,1029,1,2
4554,0,0.0,3.152202,0,0,1.0,-1,-1,0,6,360,0,0,1,2
45,0,0.0,3.099737,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.229608,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,0.0,3.142224,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.07049,0,11,9.0,-1,-1,0,10,536,6,350,1,2
4554,0,0.0,0.236113,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,0.0,3.114718,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.115725,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,8.8727,71,449,3.0,-1,-1,0,12,703,11,1029,1,2
4554,0,0.0,0.235103,11,11,3.0,-1,-1,0,12,686,12,590,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.082885,75,243,,-1,-1,0,7,447,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.105231,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,4.380755,75,243,,-1,-1,0,10,679,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.097742,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.129473,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.158923,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,8.975634,71,446,3.0,-1,-1,0,10,599,11,1026,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.087498,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.11973,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,0.89997,75,243,,-1,-1,0,8,499,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.098235,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.138458,0,0,1.0,-1,-1,0,3,180,0,0,1,2
2407,1,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.105991,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.086239,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.105954,0,0,1.0,-1,-1,0,3,180,0,0,1,2
