id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
27015,1,0.0,292.176054,5425,0,1.0,-1,-1,0,217,11501,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,0.000236,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
992,0,0.0,4.142895,0,0,5.0,-1,-1,0,4,160,0,0,1,6
80,0,0.0,1.662058,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,4.462488,0,0,5.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,2.090069,0,0,5.0,-1,-1,0,5,200,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.492183,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.742053,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
80,0,0.0,1.445908,0,0,5.0,-1,-1,0,3,120,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,4.658854,0,0,5.0,-1,-1,0,6,240,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
992,0,0.0,-1.0,-1,-1,5.0,-1,-1,0,1,40,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,2.771413,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.711819,0,0,5.0,-1,-1,0,4,160,0,0,1,6
80,0,0.0,3.198681,0,0,5.0,-1,-1,0,4,160,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,3.991217,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,3.297889,0,0,5.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,-1.0,-1,-1,5.0,-1,-1,0,1,40,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
22,0,0.0,95.423505,31315012569,0,4.0,-1,-1,0,56,2800,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,0.000233,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,-1.0,-1,-1,5.0,-1,-1,0,1,40,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,0.00023,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,3.558758,0,0,5.0,-1,-1,0,5,200,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
27015,1,0.0,295.787478,4575,0,1.0,-1,-1,0,183,9699,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
80,0,0.0,-1.0,-1,-1,5.0,-1,-1,0,1,40,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.833752,0,0,5.0,-1,-1,0,5,200,0,0,1,6
80,0,0.0,0.646901,0,0,5.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,0.000234,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,3.923756,0,0,5.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,2.182245,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
992,0,0.0,4.287821,0,0,5.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,0.00023,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
80,0,0.0,-1.0,-1,-1,5.0,-1,-1,0,1,40,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,1,0.0,27.486822,2560,0,1.0,-1,-1,0,5,2700,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,4.947438,0,0,5.0,-1,-1,0,4,160,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,1.743758,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,3.842573,0,0,5.0,-1,-1,0,5,200,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,4.261591,0,0,5.0,-1,-1,0,5,200,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,0.000233,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,0.000237,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
62336,0,0.0,-1.0,-1,-1,4.0,-1,-1,0,0,0,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,2.844385,0,0,5.0,-1,-1,0,3,120,0,0,1,6
52869,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
52869,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
80,0,0.0,4.073654,0,0,5.0,-1,-1,0,5,200,0,0,1,6
52869,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,6
